if,white,1,1,0,248222,1
no,grace,1,1,0,248201,1
on,feeling,1,1,1,248098,1
co,filed,1,1,0,247788,1
in,twice,1,1,1,247704,1
thing,seems,1,1,1,247442,1
do,within,1,1,0,247377,1
be,blood,1,1,0,247292,1
to,event,1,1,1,247114,1
at,final,1,1,1,247079,1
by,chain,1,1,0,247033,1
to,often,1,1,0,246999,1
or,lived,1,1,0,246712,1
be,daily,1,1,1,246704,1
my,wants,1,1,0,246629,1
as,makes,1,1,1,246327,1
as,novel,1,1,0,246186,1
no,lands,1,1,0,245978,1
of,looks,1,1,1,245707,1
it,knowing,1,1,0,245288,1
as,sitting,1,1,1,244888,1
my,basic,1,1,1,244709,1
in,views,1,1,1,244572,1
as,times,1,1,0,244488,1
on,towns,1,1,1,244405,1
my,legal,1,1,0,244188,1
of,loved,1,1,0,243786,1
or,henry,1,1,0,243786,1
the,exist,1,1,0,243385,1
of,lived,1,1,1,243170,1
in,chair,1,1,0,242606,1
as,amend,1,1,1,242406,1
no,glass,1,1,0,242181,1
on,grace,1,1,1,241476,1
no,ships,1,1,1,241376,1
is,apart,1,1,0,241316,1
in,route,1,1,0,241283,1
up,round,1,1,1,241257,1
it,fresh,1,1,1,241190,1
or,creek,1,1,0,240931,1
is,rural,1,1,0,240924,1
in,start,1,1,1,240918,1
is,judge,1,1,0,240849,1
my,thirty,1,1,0,240503,1
my,drawing,1,1,0,240334,1
so,exact,1,1,0,240149,1
at,frank,1,1,0,240086,1
on,sweet,1,1,1,239901,1
as,count,1,1,1,239791,1
it,liable,1,1,0,239525,1
us,really,1,1,0,239454,1
if,working,1,1,1,239421,1
as,savings,1,1,0,239297,1
no,funding,1,1,0,239237,1
on,below,1,1,1,239233,1
up,could,1,1,1,239071,1
in,please,1,1,0,239015,1
eat,sleep,1,1,0,238849,1
be,world,1,1,0,238790,1
is,maybe,1,1,1,238706,1
as,irish,1,1,0,238535,1
be,party,1,1,0,238521,1
if,price,1,1,1,238472,1
so,basic,1,1,1,238116,1
on,enemy,1,1,1,237894,1
if,right,1,1,0,237810,1
do,often,1,1,0,237800,1
on,goals,1,1,0,237711,1
of,finds,1,1,0,237460,1
he,under,1,1,0,237384,1
so,frank,1,1,0,237366,1
my,grace,1,1,0,237337,1
he,though,1,1,0,237280,1
me,truly,1,1,1,236821,1
me,apart,1,1,0,236749,1
so,jesus,1,1,0,236716,1
we,reason,1,1,0,236607,1
in,tools,1,1,0,236546,1
on,canal,1,1,0,236522,1
it,people,1,1,0,236501,1
no,leader,1,1,0,236261,1
by,sugar,1,1,0,236192,1
as,horse,1,1,1,235942,1
my,labor,1,1,0,235828,1
if,black,1,1,1,235811,1
is,grass,1,1,0,235720,1
at,house,1,1,0,235668,1
on,acute,1,1,0,235446,1
he,looking,1,1,0,235202,1
as,naval,1,1,0,235007,1
or,grown,1,1,1,234912,1
on,added,1,1,0,234903,1
to,sheet,1,1,0,234614,1
or,david,1,1,0,234255,1
no,tools,1,1,0,234225,1
at,human,1,1,1,234097,1
or,valid,1,1,0,234093,1
in,thanks,1,1,1,234086,1
if,sound,1,1,1,233796,1
at,joint,1,1,0,233622,1
up,times,1,1,0,233610,1
an,earnings,1,1,0,233495,1
by,forms,1,1,1,233441,1
it,black,1,1,1,233410,1
my,price,1,1,0,233348,1
we,shift,1,1,0,233215,1
is,russia,1,1,0,232962,1
as,needs,1,1,0,232395,1
thy,sweet,1,1,1,232264,1
to,could,1,1,0,232060,1
no,savings,1,1,1,231800,1
if,often,1,1,0,231793,1
as,seeking,1,1,1,231240,1
the,today,1,1,0,230855,1
at,china,1,1,0,230634,1
as,bonds,1,1,0,230505,1
to,scope,1,1,0,230450,1
or,peter,1,1,0,230432,1
we,filed,1,1,0,229534,1
us,human,1,1,1,229493,1
at,option,1,1,1,229332,1
be,apart,1,1,0,229176,1
he,twice,1,1,0,229163,1
sing,again,1,1,1,229033,1
by,crops,1,1,0,228490,1
sea,grass,1,1,0,228485,1
so,novel,1,1,0,228376,1
my,bills,1,1,0,228306,1
in,marks,1,1,0,228022,1
if,sales,1,1,1,227906,1
if,words,1,1,0,227657,1
no,input,1,1,1,227447,1
at,mills,1,1,0,227332,1
is,israel,1,1,1,227297,1
to,panel,1,1,1,227140,1
by,waste,1,1,1,227138,1
do,apply,1,1,1,226903,1
at,grain,1,1,0,226797,1
on,queen,1,1,0,226526,1
of,noted,1,1,1,226321,1
thing,apart,1,1,1,225959,1
is,latin,1,1,1,225894,1
so,sound,1,1,1,225886,1
no,upper,1,1,0,225653,1
if,drawn,1,1,0,225593,1
is,point,1,1,1,225576,1
as,terms,1,1,0,225508,1
my,plane,1,1,1,225427,1
on,firms,1,1,1,225275,1
so,david,1,1,1,225160,1
on,steps,1,1,0,224959,1
on,users,1,1,0,224834,1
in,owner,1,1,0,224833,1
on,taste,1,1,1,224768,1
no,walls,1,1,0,224736,1
tea,rooms,1,1,0,224445,1
by,beauty,1,1,1,224225,1
thing,shall,1,1,1,224190,1
be,comes,1,1,0,223893,1
by,stream,1,1,1,223792,1
ring,again,1,1,0,223667,1
my,upper,1,1,1,223329,1
in,often,1,1,1,223316,1
we,march,1,1,0,223170,1
as,morning,1,1,0,223084,1
it,mother,1,1,1,223044,1
so,below,1,1,1,222974,1
so,built,1,1,0,222890,1
co,state,1,1,1,222835,1
if,waiting,1,1,0,222805,1
do,allow,1,1,1,222405,1
up,dated,1,1,1,222352,1
of,worse,1,1,0,222338,1
it,growing,1,1,1,222292,1
no,tests,1,1,0,222022,1
he,court,1,1,1,221970,1
so,cross,1,1,0,221964,1
or,calls,1,1,0,221814,1
up,fresh,1,1,0,221753,1
in,cycle,1,1,1,221671,1
no,train,1,1,0,221537,1
is,title,1,1,0,221195,1
my,space,1,1,0,221144,1
no,quick,1,1,0,220843,1
sing,about,1,1,0,220843,1
at,crown,1,1,1,220328,1
as,earnings,1,1,0,220175,1
or,corps,1,1,1,219862,1
by,round,1,1,0,219684,1
it,father,1,1,1,219607,1
up,calls,1,1,1,219605,1
he,allow,1,1,0,219330,1
if,israel,1,1,1,219230,1
my,cross,1,1,1,219175,1
by,curve,1,1,0,219036,1
co,plant,1,1,0,218901,1
no,bills,1,1,0,218887,1
up,local,1,1,0,218751,1
we,spread,1,1,1,218183,1
at,labor,1,1,0,218104,1
me,talking,1,1,1,217919,1
or,scene,1,1,0,217797,1
so,never,1,1,0,217784,1
or,quiet,1,1,0,217620,1
on,cause,1,1,1,217594,1
is,motion,1,1,1,217336,1
as,alone,1,1,0,217252,1
or,pages,1,1,1,217232,1
is,civil,1,1,1,217215,1
so,others,1,1,0,217132,1
my,evening,1,1,0,216850,1
be,basic,1,1,1,216680,1
is,trust,1,1,0,216513,1
by,drink,1,1,0,216271,1
up,point,1,1,0,215891,1
be,noble,1,1,1,215793,1
by,woman,1,1,0,215665,1
as,study,1,1,0,215573,1
sea,under,1,1,0,215005,1
my,judge,1,1,0,214810,1
be,opening,1,1,1,214746,1
if,wages,1,1,1,214477,1
or,occur,1,1,1,214356,1
is,steel,1,1,0,214353,1
on,plane,1,1,0,214288,1
no,learning,1,1,1,214264,1
it,rules,1,1,0,214225,1
the,could,1,1,1,214041,1
no,green,1,1,0,213892,1
up,world,1,1,0,213682,1
or,kingdom,1,1,1,213616,1
us,apply,1,1,0,213357,1
as,jones,1,1,0,213325,1
us,reason,1,1,0,213265,1
on,needs,1,1,0,213255,1
so,false,1,1,0,213204,1
no,truly,1,1,1,213171,1
my,level,1,1,1,212956,1
by,scale,1,1,1,212916,1
as,enemy,1,1,1,212874,1
no,royal,1,1,0,212810,1
am,learning,1,1,0,212746,1
it,thinking,1,1,1,212558,1
if,shown,1,1,0,212452,1
so,above,1,1,0,212449,1
he,talking,1,1,1,212448,1
is,trade,1,1,0,212425,1
no,greek,1,1,0,212196,1
no,minor,1,1,1,212131,1
if,really,1,1,1,212102,1
to,views,1,1,1,212073,1
my,shift,1,1,0,212041,1
to,happy,1,1,1,211944,1
as,phase,1,1,1,211910,1
by,taste,1,1,1,211849,1
so,agree,1,1,1,211776,1
me,feeling,1,1,0,211740,1
go,today,1,1,1,211495,1
as,cells,1,1,1,211465,1
as,plans,1,1,1,211402,1
at,changing,1,1,1,211304,1
be,input,1,1,0,211145,1
is,child,1,1,0,211067,1
or,exact,1,1,1,210957,1
us,whose,1,1,0,210895,1
no,touch,1,1,1,210886,1
my,growing,1,1,0,210883,1
by,twice,1,1,0,210690,1
so,appear,1,1,0,210588,1
no,search,1,1,0,210542,1
as,rocks,1,1,1,210357,1
it,valid,1,1,0,210306,1
on,signs,1,1,0,210252,1
am,given,1,1,1,210025,1
on,visit,1,1,1,210010,1
it,views,1,1,0,209704,1
me,drink,1,1,0,209676,1
co,where,1,1,0,209640,1
or,layer,1,1,0,209613,1
at,grant,1,1,0,209168,1
by,above,1,1,1,209146,1
by,image,1,1,0,209014,1
of,found,1,1,1,208724,1
no,favor,1,1,0,208569,1
to,scene,1,1,0,208478,1
or,knows,1,1,0,208413,1
he,agree,1,1,0,208308,1
as,owned,1,1,0,208207,1
if,mother,1,1,0,207376,1
if,where,1,1,0,207269,1
at,heaven,1,1,0,207226,1
be,table,1,1,1,206976,1
do,where,1,1,0,206945,1
is,funding,1,1,0,206906,1
or,frank,1,1,1,206832,1
up,please,1,1,0,206538,1
it,cause,1,1,1,206200,1
if,looking,1,1,0,206182,1
up,trade,1,1,1,206117,1
us,close,1,1,0,206094,1
or,loved,1,1,1,205763,1
so,avoid,1,1,0,205702,1
no,grade,1,1,0,205687,1
no,honor,1,1,0,205655,1
us,above,1,1,0,205638,1
at,mother,1,1,0,205552,1
up,paper,1,1,0,205498,1
thy,child,1,1,0,205493,1
on,search,1,1,1,204785,1
if,needs,1,1,1,204758,1
to,rooms,1,1,1,204745,1
as,brain,1,1,1,204556,1
no,working,1,1,0,204499,1
my,jesus,1,1,0,204385,1
it,small,1,1,1,204343,1
we,fixed,1,1,1,204342,1
if,trade,1,1,1,204199,1
by,doubt,1,1,1,204181,1
so,father,1,1,0,203971,1
or,apart,1,1,1,203781,1
no,sight,1,1,0,203628,1
is,group,1,1,0,202954,1
in,shall,1,1,0,202728,1
tea,plant,1,1,1,202687,1
do,check,1,1,1,202609,1
on,index,1,1,1,202376,1
up,funds,1,1,0,202323,1
us,write,1,1,1,202271,1
by,grass,1,1,0,201980,1
me,stand,1,1,1,201978,1
to,hands,1,1,1,201964,1
my,force,1,1,0,201935,1
thing,really,1,1,1,201754,1
in,award,1,1,0,201618,1
my,learning,1,1,1,201509,1
up,growth,1,1,0,201487,1
my,women,1,1,0,201104,1
or,cycle,1,1,1,200645,1
or,curve,1,1,0,200443,1
as,voice,1,1,1,200258,1
the,dated,1,1,0,200237,1
as,testing,1,1,1,200000,1
my,moral,1,1,1,199991,1
at,arthur,1,1,1,199870,1
up,writing,1,1,1,199680,1
be,finding,1,1,0,199594,1
we,press,1,1,1,199567,1
co,option,1,1,0,199456,1
it,white,1,1,0,199393,1
to,falls,1,1,0,199119,1
in,option,1,1,0,198718,1
co,would,1,1,0,198588,1
to,maybe,1,1,0,198220,1
at,broad,1,1,1,198198,1
as,front,1,1,0,198052,1
as,steps,1,1,0,198028,1
do,serve,1,1,0,197980,1
as,index,1,1,1,197528,1
co,owned,1,1,1,197464,1
no,scale,1,1,0,197368,1
my,human,1,1,0,197367,1
so,quite,1,1,0,197175,1
is,indian,1,1,0,197025,1
tea,trade,1,1,1,196983,1
no,fight,1,1,0,196921,1
if,costs,1,1,1,196770,1
so,added,1,1,0,196396,1
on,shift,1,1,1,196063,1
up,words,1,1,1,195899,1
at,senior,1,1,0,195742,1
so,noted,1,1,0,195300,1
my,total,1,1,0,195061,1
my,change,1,1,0,194893,1
if,father,1,1,0,194750,1
on,honor,1,1,0,194663,1
as,marks,1,1,0,194640,1
so,ought,1,1,0,194440,1
my,adult,1,1,0,194434,1
me,holding,1,1,0,194320,1
sea,about,1,1,1,194254,1
no,poetry,1,1,0,194240,1
it,hence,1,1,1,194009,1
by,sweet,1,1,0,193998,1
so,thinking,1,1,1,193862,1
to,built,1,1,0,193673,1
if,strong,1,1,1,193491,1
us,build,1,1,1,193424,1
no,teaching,1,1,1,193039,1
in,comes,1,1,1,192977,1
thy,place,1,1,1,192977,1
if,george,1,1,0,192847,1
is,urban,1,1,1,192430,1
be,grand,1,1,0,192354,1
we,waste,1,1,0,192131,1
it,lands,1,1,0,192038,1
on,share,1,1,0,191966,1
at,wages,1,1,0,191746,1
of,kingdom,1,1,0,191730,1
as,grade,1,1,0,191715,1
thy,whole,1,1,0,191662,1
on,frank,1,1,1,191595,1
go,every,1,1,0,191515,1
am,known,1,1,0,191401,1
of,maybe,1,1,1,191390,1
on,binding,1,1,0,191388,1
in,coast,1,1,0,191376,1
the,spoke,1,1,0,191334,1
it,cover,1,1,0,191179,1
it,getting,1,1,1,191170,1
as,crown,1,1,0,191021,1
sea,views,1,1,1,190990,1
of,cents,1,1,0,190570,1
if,lower,1,1,0,190520,1
or,smile,1,1,0,190236,1
to,tools,1,1,1,190190,1
by,marks,1,1,0,190164,1
it,power,1,1,1,190163,1
up,beneath,1,1,0,190062,1
us,agree,1,1,1,189958,1
he,daily,1,1,0,189832,1
we,daily,1,1,0,189814,1
sea,after,1,1,0,189803,1
my,large,1,1,0,189681,1
by,mines,1,1,0,189589,1
an,agree,1,1,0,189468,1
my,later,1,1,1,189405,1
it,sweet,1,1,0,189403,1
up,value,1,1,0,189103,1
is,sugar,1,1,1,189034,1
if,equal,1,1,0,188992,1
thing,while,1,1,0,188966,1
by,speed,1,1,1,188904,1
of,could,1,1,1,188841,1
up,story,1,1,0,188715,1
if,henry,1,1,0,188588,1
at,lewis,1,1,1,188132,1
no,river,1,1,1,187971,1
my,speed,1,1,0,187944,1
it,large,1,1,1,187873,1
or,morning,1,1,1,187567,1
by,longer,1,1,0,187514,1
the,italy,1,1,0,187442,1
is,speed,1,1,1,187298,1
by,inner,1,1,0,186955,1
to,named,1,1,1,186866,1
is,agent,1,1,0,186593,1
of,tried,1,1,1,186560,1
at,floor,1,1,1,186394,1
thing,where,1,1,0,186222,1
my,hours,1,1,0,186043,1
at,father,1,1,1,185843,1
the,either,1,1,1,185760,1
be,power,1,1,1,185748,1
no,grand,1,1,0,185711,1
we,store,1,1,0,185679,1
or,israel,1,1,1,185607,1
so,change,1,1,1,185589,1
me,getting,1,1,1,185422,1
as,lived,1,1,1,185398,1
at,teaching,1,1,0,185156,1
up,strong,1,1,0,185102,1
if,stock,1,1,1,184954,1
he,marks,1,1,0,184849,1
on,quick,1,1,0,184812,1
in,agent,1,1,1,184606,1
if,fresh,1,1,1,184577,1
is,upper,1,1,1,184538,1
me,might,1,1,1,184352,1
ring,round,1,1,0,184330,1
be,signs,1,1,0,184168,1
up,rates,1,1,1,183955,1
be,cutting,1,1,0,183934,1
on,frame,1,1,0,183899,1
to,bible,1,1,0,183887,1
so,knowing,1,1,0,183852,1
up,twice,1,1,0,183829,1
up,shall,1,1,0,183651,1
me,share,1,1,0,183578,1
my,savings,1,1,0,183454,1
we,smile,1,1,1,183376,1
no,fluid,1,1,0,183286,1
no,crown,1,1,1,183201,1
he,lands,1,1,0,182976,1
he,enter,1,1,0,182895,1
he,world,1,1,1,182780,1
us,stand,1,1,1,182707,1
as,bills,1,1,1,182633,1
so,spent,1,1,0,182559,1
up,women,1,1,0,182460,1
by,lands,1,1,0,182265,1
up,rules,1,1,0,182193,1
no,smile,1,1,0,182190,1
go,visit,1,1,1,181734,1
eat,first,1,1,0,181617,1
me,grace,1,1,1,181541,1
my,rules,1,1,0,181529,1
we,nearly,1,1,0,181403,1
by,plans,1,1,0,181365,1
is,could,1,1,1,181359,1
at,scale,1,1,1,180970,1
do,claim,1,1,0,180835,1
wing,walls,1,1,0,180834,1
eat,grass,1,1,1,180740,1
as,twice,1,1,1,180625,1
at,sales,1,1,0,180607,1
if,court,1,1,0,180588,1
if,reason,1,1,1,180557,1
if,growth,1,1,0,180470,1
in,piece,1,1,0,180449,1
is,paper,1,1,0,180223,1
us,often,1,1,0,180143,1
us,round,1,1,1,180077,1
co,price,1,1,1,179966,1
so,cents,1,1,0,179800,1
thing,every,1,1,0,179732,1
in,shows,1,1,0,179652,1
in,could,1,1,0,179650,1
by,leaves,1,1,0,179647,1
if,james,1,1,1,179474,1
us,knows,1,1,0,179246,1
of,owned,1,1,0,178969,1
no,passing,1,1,1,178930,1
of,drawn,1,1,0,178868,1
if,never,1,1,0,178584,1
up,tests,1,1,1,178041,1
do,share,1,1,0,177989,1
no,works,1,1,0,177865,1
or,though,1,1,0,177770,1
in,truly,1,1,0,177631,1
by,plate,1,1,1,177630,1
if,above,1,1,0,177466,1
as,funding,1,1,0,177464,1
to,league,1,1,0,177306,1
do,begin,1,1,1,177227,1
at,older,1,1,0,177099,1
as,story,1,1,0,177017,1
me,daily,1,1,0,176993,1
or,named,1,1,1,176988,1
it,names,1,1,1,176918,1
in,added,1,1,0,176885,1
as,engine,1,1,0,176827,1
me,change,1,1,0,176700,1
the,appear,1,1,0,176615,1
us,daily,1,1,0,176594,1
thing,alone,1,1,1,176574,1
as,goals,1,1,0,176572,1
an,which,1,1,0,176449,1
he,offer,1,1,0,176442,1
at,setting,1,1,0,176365,1
no,adult,1,1,0,175944,1
us,grace,1,1,0,175867,1
at,putting,1,1,0,175698,1
it,bound,1,1,0,175667,1
we,human,1,1,0,175589,1
as,share,1,1,0,175531,1
on,phone,1,1,0,175507,1
up,teaching,1,1,0,175184,1
my,bonds,1,1,0,175165,1
king,peter,1,1,0,175065,1
at,drawing,1,1,0,175043,1
by,abuse,1,1,1,174985,1
me,carry,1,1,0,174898,1
so,wrote,1,1,0,174898,1
sea,shall,1,1,1,174516,1
at,sugar,1,1,1,174474,1
it,shown,1,1,0,174447,1
or,exist,1,1,1,174325,1
up,lines,1,1,1,174216,1
me,check,1,1,0,173686,1
up,testing,1,1,1,173645,1
do,shall,1,1,0,173595,1
ring,about,1,1,1,173370,1
as,towns,1,1,0,173344,1
no,piece,1,1,0,173273,1
as,plate,1,1,0,173187,1
as,reader,1,1,0,173159,1
if,david,1,1,0,172976,1
by,rates,1,1,0,172918,1
so,write,1,1,0,172882,1
us,women,1,1,1,172712,1
is,place,1,1,1,172710,1
no,clerk,1,1,0,172580,1
on,period,1,1,1,172378,1
the,since,1,1,0,171971,1
or,hills,1,1,0,171952,1
he,thanks,1,1,1,171884,1
on,seeking,1,1,1,171693,1
at,fourth,1,1,0,171673,1
me,child,1,1,0,171670,1
no,guard,1,1,0,171660,1
my,knowing,1,1,0,171647,1
at,extra,1,1,0,171594,1
wing,party,1,1,0,171469,1
in,abuse,1,1,0,171325,1
my,clerk,1,1,0,171316,1
by,poetry,1,1,1,171300,1
at,group,1,1,1,171227,1
if,rates,1,1,1,171211,1
on,given,1,1,0,171137,1
be,waste,1,1,0,171073,1
as,talking,1,1,0,170876,1
on,fully,1,1,1,170702,1
to,added,1,1,1,170667,1
co,james,1,1,0,170438,1
my,indian,1,1,1,170335,1
us,working,1,1,0,170184,1
no,leaves,1,1,0,170145,1
on,voice,1,1,0,170078,1
at,japan,1,1,1,170062,1
us,girls,1,1,0,169926,1
if,mixed,1,1,0,169915,1
do,trust,1,1,0,169830,1
no,style,1,1,1,169826,1
on,please,1,1,1,169806,1
if,grown,1,1,0,169274,1
as,guard,1,1,0,169263,1
no,roman,1,1,0,169225,1
in,users,1,1,1,169030,1
my,getting,1,1,1,168910,1
on,scott,1,1,0,168745,1
on,check,1,1,0,168645,1
me,knowing,1,1,1,168513,1
he,about,1,1,0,168398,1
as,hours,1,1,0,168302,1
thing,either,1,1,0,168257,1
do,grant,1,1,1,168204,1
be,heaven,1,1,1,168065,1
at,jones,1,1,0,168056,1
thing,rather,1,1,1,168024,1
if,major,1,1,0,167970,1
me,fully,1,1,0,167937,1
if,peter,1,1,0,167874,1
do,drugs,1,1,0,167566,1
no,shows,1,1,0,167506,1
by,fruit,1,1,1,167404,1
no,lives,1,1,0,167272,1
me,whose,1,1,1,167224,1
as,maybe,1,1,1,167108,1
eat,right,1,1,0,167021,1
or,ended,1,1,1,166973,1
if,change,1,1,1,166929,1
so,makes,1,1,0,166891,1
as,inner,1,1,1,166810,1
up,others,1,1,1,166810,1
by,danger,1,1,1,166690,1
no,heaven,1,1,0,166427,1
king,alone,1,1,0,166263,1
at,round,1,1,0,166234,1
my,author,1,1,1,166203,1
to,shows,1,1,0,166175,1
up,holding,1,1,0,166142,1
so,watch,1,1,0,165918,1
up,light,1,1,0,165881,1
me,nearly,1,1,0,165778,1
it,water,1,1,0,165732,1
it,offer,1,1,1,165683,1
on,chain,1,1,0,165443,1
on,sitting,1,1,0,165378,1
of,taken,1,1,0,165275,1
is,sleep,1,1,1,165216,1
no,calls,1,1,0,165162,1
we,force,1,1,0,165120,1
at,shows,1,1,1,164626,1
as,press,1,1,0,164587,1
my,eight,1,1,1,164527,1
me,names,1,1,0,164443,1
we,whose,1,1,0,164429,1
my,floor,1,1,1,164339,1
is,thanks,1,1,0,164325,1
by,falls,1,1,1,164311,1
do,cause,1,1,0,164149,1
or,looks,1,1,0,164028,1
sea,below,1,1,1,164022,1
no,cutting,1,1,1,163998,1
we,owned,1,1,1,163920,1
is,field,1,1,1,163902,1
is,crime,1,1,0,163809,1
do,later,1,1,1,163805,1
be,father,1,1,0,163792,1
go,within,1,1,1,163582,1
as,walls,1,1,0,163519,1
he,begin,1,1,1,163464,1
be,parts,1,1,0,163400,1
by,earnings,1,1,0,163326,1
go,though,1,1,0,163273,1
am,after,1,1,0,163131,1
on,award,1,1,0,163065,1
be,novel,1,1,1,162945,1
as,river,1,1,0,162905,1
up,girls,1,1,1,162843,1
my,prime,1,1,0,162838,1
eat,again,1,1,1,162798,1
at,known,1,1,0,162134,1
up,daily,1,1,0,162030,1
at,danger,1,1,0,161860,1
the,alone,1,1,0,161683,1
me,whole,1,1,1,161578,1
at,class,1,1,0,161427,1
at,rapid,1,1,0,161342,1
on,homes,1,1,1,161172,1
ct,image,1,1,0,161048,1
my,green,1,1,0,160905,1
king,again,1,1,0,160830,1
my,quiet,1,1,0,160805,1
my,fight,1,1,1,160802,1
to,steps,1,1,0,160650,1
no,brain,1,1,0,160490,1
by,award,1,1,0,160447,1
so,owned,1,1,0,160388,1
as,block,1,1,0,160250,1
on,hotel,1,1,0,160098,1
at,scene,1,1,0,160066,1
at,again,1,1,1,160020,1
at,hours,1,1,0,159936,1
so,start,1,1,0,159523,1
by,noted,1,1,1,159351,1
at,owner,1,1,0,159282,1
us,drink,1,1,1,158845,1
be,court,1,1,0,158654,1
my,keeping,1,1,1,158575,1
no,holding,1,1,0,158513,1
as,comes,1,1,0,158452,1
eat,thereof,1,1,0,158340,1
to,option,1,1,0,158256,1
king,under,1,1,0,158230,1
or,today,1,1,0,158178,1
up,black,1,1,1,158015,1
is,stone,1,1,0,157923,1
me,maybe,1,1,0,157783,1
as,lands,1,1,0,157685,1
go,running,1,1,1,157569,1
on,bureau,1,1,0,157528,1
king,wrote,1,1,1,157474,1
on,could,1,1,0,157463,1
is,roman,1,1,0,157460,1
so,known,1,1,1,157449,1
up,sales,1,1,0,157448,1
by,sheet,1,1,0,157263,1
as,hands,1,1,0,157192,1
if,willing,1,1,0,157148,1
up,playing,1,1,0,156990,1
as,homes,1,1,0,156919,1
thing,known,1,1,0,156852,1
if,owned,1,1,0,156788,1
by,index,1,1,0,156745,1
sea,could,1,1,1,156694,1
on,sense,1,1,0,156610,1
it,feeling,1,1,0,156305,1
as,nation,1,1,1,156161,1
so,total,1,1,1,155967,1
no,inner,1,1,0,155885,1
to,corps,1,1,0,155818,1
it,carry,1,1,1,155768,1
so,women,1,1,0,155744,1
up,waiting,1,1,0,155721,1
by,until,1,1,0,155676,1
as,davis,1,1,0,155340,1
no,under,1,1,0,155287,1
to,lives,1,1,0,155161,1
so,round,1,1,0,154973,1
the,serve,1,1,0,154919,1
us,japan,1,1,1,154728,1
co,george,1,1,0,154631,1
as,entry,1,1,1,154512,1
co,since,1,1,1,154440,1
on,names,1,1,0,154384,1
up,books,1,1,0,154284,1
me,drive,1,1,1,154005,1
up,white,1,1,0,153927,1
us,prove,1,1,0,153589,1
of,dated,1,1,0,153588,1
by,usual,1,1,0,153562,1
my,forty,1,1,1,153546,1
be,value,1,1,0,153465,1
we,under,1,1,0,153256,1
we,group,1,1,1,153147,1
if,child,1,1,0,153068,1
is,noise,1,1,0,153067,1
no,chief,1,1,1,152977,1
do,order,1,1,1,152924,1
thing,within,1,1,1,152837,1
no,count,1,1,1,152832,1
the,apply,1,1,0,152827,1
or,finds,1,1,1,152794,1
is,miles,1,1,0,152753,1
at,prime,1,1,1,152492,1
my,trees,1,1,0,152369,1
be,music,1,1,1,152341,1
we,getting,1,1,0,152121,1
am,running,1,1,0,152111,1
to,might,1,1,0,151932,1
no,floor,1,1,0,151823,1
as,sense,1,1,1,151639,1
if,firms,1,1,1,151614,1
if,seeking,1,1,0,151596,1
wing,chair,1,1,1,151556,1
so,getting,1,1,0,151541,1
on,start,1,1,0,151489,1
at,playing,1,1,0,151210,1
my,speaking,1,1,0,151085,1
by,exact,1,1,1,150986,1
on,drink,1,1,0,150580,1
as,shape,1,1,1,150371,1
on,arthur,1,1,0,150295,1
king,while,1,1,0,150124,1
up,often,1,1,0,150020,1
is,arthur,1,1,0,149939,1
in,falls,1,1,1,149925,1
up,below,1,1,1,149825,1
by,route,1,1,1,149794,1
no,built,1,1,0,149641,1
no,earnings,1,1,1,149596,1
eat,while,1,1,0,149497,1
as,print,1,1,0,149081,1
it,false,1,1,1,148955,1
we,trade,1,1,0,148868,1
co,water,1,1,0,148830,1
be,facts,1,1,0,148704,1
as,style,1,1,0,148681,1
no,shift,1,1,0,148612,1
no,housing,1,1,0,148569,1
king,though,1,1,0,148451,1
us,study,1,1,0,148256,1
by,story,1,1,1,147883,1
as,floor,1,1,0,147710,1
no,forms,1,1,0,147624,1
up,cases,1,1,0,147601,1
it,allow,1,1,0,147491,1
if,weather,1,1,1,147312,1
is,paris,1,1,0,147137,1
by,vision,1,1,0,147069,1
so,looking,1,1,0,146923,1
be,beneath,1,1,0,146900,1
us,strong,1,1,0,146849,1
be,months,1,1,0,146831,1
is,queen,1,1,1,146805,1
up,running,1,1,1,146621,1
at,inner,1,1,0,146615,1
or,cited,1,1,1,146535,1
my,heaven,1,1,0,146447,1
my,sitting,1,1,1,146352,1
by,coast,1,1,0,146265,1
is,whose,1,1,1,146227,1
it,enter,1,1,0,146183,1
by,floor,1,1,0,146171,1
up,goods,1,1,1,146068,1
us,looking,1,1,0,146049,1
it,state,1,1,0,146038,1
no,track,1,1,1,146023,1
by,corps,1,1,0,146006,1
in,goals,1,1,0,145961,1
no,region,1,1,1,145881,1
so,aware,1,1,0,145880,1
he,dated,1,1,0,145827,1
as,fourth,1,1,1,145773,1
by,times,1,1,0,145672,1
at,value,1,1,0,145620,1
by,happy,1,1,1,145498,1
is,sales,1,1,1,145456,1
in,reader,1,1,0,145377,1
at,party,1,1,0,145310,1
it,whose,1,1,0,145302,1
as,longer,1,1,0,145229,1
no,press,1,1,1,145078,1
in,needs,1,1,0,144953,1
my,tools,1,1,1,144948,1
be,class,1,1,0,144782,1
so,tried,1,1,0,144770,1
on,agent,1,1,0,144569,1
on,lewis,1,1,0,144412,1
no,engine,1,1,0,144080,1
us,enter,1,1,0,144066,1
by,input,1,1,1,144043,1
by,event,1,1,0,144008,1
eat,alone,1,1,1,143978,1
me,quick,1,1,0,143893,1
if,title,1,1,1,143862,1
in,maybe,1,1,0,143779,1
up,woman,1,1,0,143653,1
on,forming,1,1,0,143610,1
no,thinking,1,1,0,143590,1
or,mills,1,1,0,143408,1
